Id,WnvPresent
8680,0.017142562195658684
8681,0.011720847338438034
8682,0.019626803696155548
8683,0.002198546659201384
8684,0.002198546659201384
8685,0.002198546659201384
8686,0.017142562195658684
8687,0.002198546659201384
8688,0.0180484876036644
8689,0.012343846261501312
8690,0.0206612516194582
8691,0.0023165924940258265
8692,0.0023165924940258265
8693,0.0023165924940258265
8694,0.0180484876036644
8695,0.0023165924940258265
8696,0.022320961579680443
8697,0.015286918729543688
8698,0.025536127388477325
8699,0.0019447801169008017
8700,0.0019447801169008017
8701,0.0019447801169008017
8702,0.022320961579680443
8703,0.0019447801169008017
8704,0.00713652279227972
8705,0.0048637762665748605
8706,0.008182791993021965
8707,0.000907212495803833
8708,0.000907212495803833
8709,0.000907212495803833
8710,0.00713652279227972
8711,0.000907212495803833
8712,0.0558527298271656
8713,0.033710286021232605
8714,0.05561387911438942
8715,0.0039782472886145115
8716,0.0039782472886145115
8717,0.0039782472886145115
8718,0.0558527298271656
8719,0.0039782472886145115
8720,0.01508729625493288
8721,0.010308787226676941
8722,0.017278924584388733
8723,0.0019314361270517109
8724,0.0019314361270517109
8725,0.0019314361270517109
8726,0.01508729625493288
8727,0.0019314361270517109
8728,0.017934806644916534
8729,0.012265664525330068
8730,0.02053146436810493
8731,0.0023017730563879013
8732,0.0023017730563879013
8733,0.0023017730563879013
8734,0.017934806644916534
8735,0.0023017730563879013
8736,0.008072557859122753
8737,0.005503367632627486
8738,0.009254777804017069
8739,0.0010270487982779741
8740,0.0010270487982779741
8741,0.0010270487982779741
8742,0.008072557859122753
8743,0.0010270487982779741
8744,0.007315534166991711
8745,0.004986067768186332
8746,0.008387827314436436
8747,0.0009301157551817596
8748,0.0009301157551817596
8749,0.0009301157551817596
8750,0.007315534166991711
8751,0.0009301157551817596
8752,0.023024534806609157
8753,0.01577235758304596
8754,0.026338314637541767
8755,0.002007398521527648
8756,0.002007398521527648
8757,0.002007398521527648
8758,0.023024534806609157
8759,0.002007398521527648
8760,0.006669758353382349
8761,0.004656142089515925
8762,0.007834584452211857
8763,0.0008683362975716591
8764,0.0008683362975716591
8765,0.0008683362975716591
8766,0.006669758353382349
8767,0.0008683362975716591
8768,0.007798878941684961
8769,0.00544624961912632
8770,0.009159078821539879
8771,0.0010163418482989073
8772,0.0010163418482989073
8773,0.0010163418482989073
8774,0.007798878941684961
8775,0.0010163418482989073
8776,0.02250799909234047
8777,0.01541595906019211
8778,0.025749396532773968
8779,0.0019614207558333874
8780,0.0019614207558333874
8781,0.0019614207558333874
8782,0.02250799909234047
8783,0.0019614207558333874
8784,0.02630239725112915
8785,0.018036847934126854
8786,0.030073417350649837
8787,0.0025867659132927656
8788,0.0025867659132927656
8789,0.0025867659132927656
8790,0.02630239725112915
8791,0.0025867659132927656
8792,0.012900564819574356
8793,0.008808452636003494
8794,0.014779310673475266
8795,0.0016483062645420432
8796,0.0016483062645420432
8797,0.0016483062645420432
8798,0.012900564819574356
8799,0.0016483062645420432
8800,0.027349477633833885
8801,0.018761228770017624
8802,0.031265798956155784
8803,0.0023941476829349995
8804,0.0023941476829349995
8805,0.0023941476829349995
8806,0.027349477633833885
8807,0.0023941476829349995
8808,0.009541064500808716
8809,0.0065075708553195
8810,0.010935977101325987
8811,0.0012154533760622144
8812,0.0012154533760622144
8813,0.0012154533760622144
8814,0.009541064500808716
8815,0.0012154533760622144
8816,0.020908473059535027
8817,0.014313040301203728
8818,0.02392515540122986
8819,0.002046070527285337
8820,0.002046070527285337
8821,0.002046070527285337
8822,0.020908473059535027
8823,0.002046070527285337
8824,0.02880060859024525
8825,0.01976592838764191
8826,0.03291768953204155
8827,0.002524613868445158
8828,0.002524613868445158
8829,0.002524613868445158
8830,0.02880060859024525
8831,0.002524613868445158
8832,0.008383401669561863
8833,0.005715854931622744
8834,0.009610704146325588
8835,0.0010668894974514842
8836,0.0010668894974514842
8837,0.0010668894974514842
8838,0.008383401669561863
8839,0.0010668894974514842
8840,0.04765477403998375
8841,0.03290598466992378
8842,0.054316345602273934
8843,0.00478124525398016
8844,0.00478124525398016
8845,0.00478124525398016
8846,0.04765477403998375
8847,0.00478124525398016
8848,0.028935672715306282
8849,0.020337574183940887
8850,0.03385656327009201
8851,0.0038420474156737328
8852,0.0038420474156737328
8853,0.0038420474156737328
8854,0.028935672715306282
8855,0.0038420474156737328
8856,0.054088544100523
8857,0.03831123188138008
8858,0.06300939619541167
8859,0.005593355745077133
8860,0.005593355745077133
8861,0.005593355745077133
8862,0.054088544100523
8863,0.005593355745077133
8864,0.031635399907827384
8865,0.022253453731536862
8866,0.03699788451194763
8867,0.0032032779417932034
8868,0.0032032779417932034
8869,0.0032032779417932034
8870,0.031635399907827384
8871,0.0032032779417932034
8872,0.00546201691031456
8873,0.0037205454427748923
8874,0.006264340132474899
8875,0.0006933241966180503
8876,0.0006933241966180503
8877,0.0006933241966180503
8878,0.00546201691031456
8879,0.0006933241966180503
8880,0.01754382997751236
8881,0.011996743269264698
8882,0.02008502557873726
8883,0.002250809222459793
8884,0.002250809222459793
8885,0.002250809222459793
8886,0.01754382997751236
8887,0.002250809222459793
8888,0.005663811694830656
8889,0.0038582526613026853
8890,0.006495580077171326
8891,0.0007190671749413012
8892,0.0007190671749413012
8893,0.0007190671749413012
8894,0.005663811694830656
8895,0.0007190671749413012
8896,0.008191345259547234
8897,0.005584562662988901
8898,0.00939079839736223
8899,0.0010422708000987768
8900,0.0010422708000987768
8901,0.0010422708000987768
8902,0.008191345259547234
8903,0.0010422708000987768
8904,0.0196236465126276
8905,0.01342793833464384
8906,0.022459208965301517
8907,0.0019180667586624625
8908,0.0019180667586624625
8909,0.0019180667586624625
8910,0.0196236465126276
8911,0.0019180667586624625
8912,0.005256487056612968
8913,0.0035803127102553844
8914,0.006028803065419197
8915,0.0006671154405921698
8916,0.0006671154405921698
8917,0.0006671154405921698
8918,0.005256487056612968
8919,0.0006671154405921698
8920,0.009359837509691715
8921,0.006383592262864113
8922,0.01072854083031416
8923,0.0011921762488782404
8924,0.0011921762488782404
8925,0.0011921762488782404
8926,0.009359837509691715
8927,0.0011921762488782404
8928,0.006409755442291497
8929,0.004367440473288298
8930,0.007350264117121696
8931,0.0008143034065142274
8932,0.0008143034065142274
8933,0.0008143034065142274
8934,0.006409755442291497
8935,0.0008143034065142274
8936,0.00823985692113638
8937,0.005617721471935511
8938,0.009446346201002598
8939,0.0010484877275303006
8940,0.0010484877275303006
8941,0.0010484877275303006
8942,0.00823985692113638
8943,0.0010484877275303006
8944,0.007478517480194569
8945,0.00509741622954607
8946,0.00857449322938919
8947,0.0009509736555628481
8948,0.0009509736555628481
8949,0.0009509736555628481
8950,0.007478517480194569
8951,0.0009509736555628481
8952,0.020157111808657646
8953,0.013795371167361736
8954,0.023067988455295563
8955,0.002592097269371152
8956,0.002592097269371152
8957,0.002592097269371152
8958,0.020157111808657646
8959,0.002592097269371152
8960,0.017343640327453613
8961,0.011859097518026829
8962,0.01985644549131393
8963,0.002224731724709273
8964,0.002224731724709273
8965,0.002224731724709273
8966,0.017343640327453613
8967,0.002224731724709273
8968,0.009061393328011036
8969,0.006330337841063738
8970,0.010639427229762077
8971,0.0011821790831163526
8972,0.0011821790831163526
8973,0.0011821790831163526
8974,0.009061393328011036
8975,0.0011821790831163526
8976,0.013182429596781729
8977,0.009001714177429676
8978,0.01510157994925976
8979,0.0016847389051690698
8980,0.0016847389051690698
8981,0.0016847389051690698
8982,0.013182429596781729
8983,0.0016847389051690698
8984,0.007970718666911125
8985,0.005433762911707163
8986,0.009138163179159164
8987,0.0010140013182535768
8988,0.0010140013182535768
8989,0.0010140013182535768
8990,0.007970718666911125
8991,0.0010140013182535768
8992,0.03052605874836445
8993,0.020961793139576912
8994,0.03488094359636307
8995,0.002680213190615177
8996,0.002680213190615177
8997,0.002680213190615177
8998,0.03052605874836445
8999,0.002680213190615177
9000,0.02713939733803272
9001,0.018615847453475
9002,0.03102659434080124
9003,0.002375285839661956
9004,0.002375285839661956
9005,0.002375285839661956
9006,0.02713939733803272
9007,0.002375285839661956
9008,0.01632416434586048
9009,0.011158352717757223
9010,0.018692050129175183
9011,0.002092069713398814
9012,0.002092069713398814
9013,0.002092069713398814
9014,0.01632416434586048
9015,0.002092069713398814
9016,0.01480235904455185
9017,0.010113169439136982
9018,0.016953309997916218
9019,0.0014404318062588573
9020,0.0014404318062588573
9021,0.0014404318062588573
9022,0.01480235904455185
9023,0.0014404318062588573
9024,0.005480638705193996
9025,0.003733254270628095
9026,0.006285680457949638
9027,0.0006956997094675899
9028,0.0006956997094675899
9029,0.0006956997094675899
9030,0.005480638705193996
9031,0.0006956997094675899
9032,0.03290213644504547
9033,0.02261077240109444
9034,0.03758285194635391
9035,0.0028953033033758398
9036,0.0028953033033758398
9037,0.0028953033033758398
9038,0.03290213644504547
9039,0.0028953033033758398
9040,0.005880101583898068
9041,0.004005871247500181
9042,0.00674342131242156
9043,0.0007466687238775194
9044,0.0007466687238775194
9045,0.0007466687238775194
9046,0.005880101583898068
9047,0.0007466687238775194
9048,0.008546087890863419
9049,0.005827076733112335
9050,0.00979697238653898
9051,0.0010877479799091816
9052,0.0010877479799091816
9053,0.0010877479799091816
9054,0.008546087890863419
9055,0.0010877479799091816
9056,0.007854547351598741
9057,0.00535436999052763
9058,0.009005130268633366
9059,0.0009991208789870145
9060,0.0009991208789870145
9061,0.0009991208789870145
9062,0.007854547351598741
9063,0.0009991208789870145
9064,0.0248162429779768
9065,0.017009546980261803
9066,0.028380401432514187
9067,0.002437252085655928
9068,0.002437252085655928
9069,0.002437252085655928
9070,0.0248162429779768
9071,0.002437252085655928
9072,0.005718665663152933
9073,0.0038956885691732173
9074,0.006558440160006286
9075,0.0007260660058818758
9076,0.0007260660058818758
9077,0.0007260660058818758
9078,0.005718665663152933
9079,0.0007260660058818758
9080,0.015842260792851448
9081,0.010827259160578251
9082,0.01814153790473938
9083,0.002029440365731716
9084,0.002029440365731716
9085,0.002029440365731716
9086,0.015842260792851448
9087,0.002029440365731716
9088,0.009497983381152151
9089,0.006478097289800644
9090,0.010886666364967823
9091,0.0012099192244932055
9092,0.0012099192244932055
9093,0.0012099192244932055
9094,0.009497983381152151
9095,0.0012099192244932055
9096,0.014150777831673622
9097,0.009665974415838718
9098,0.016208596527576447
9099,0.0018100464949384327
9100,0.0018100464949384327
9101,0.0018100464949384327
9102,0.014150777831673622
9103,0.0018100464949384327
9104,0.02003918029367924
9105,0.013714119791984558
9106,0.022933382540941242
9107,0.0017422602977603676
9108,0.0017422602977603676
9109,0.0017422602977603676
9110,0.02003918029367924
9111,0.0017422602977603676
9112,0.008730094879865645
9113,0.005952894687652588
9114,0.010007639415562151
9115,0.001111348858103156
9116,0.001111348858103156
9117,0.001111348858103156
9118,0.008730094879865645
9119,0.001111348858103156
9120,0.012924767099320887
9121,0.008825041353702545
9122,0.014806997030973434
9123,0.00125556334387511
9124,0.00125556334387511
9125,0.00125556334387511
9126,0.012924767099320887
9127,0.00125556334387511
9128,0.01869547925889492
9129,0.01278900820761919
9130,0.02139987237751484
9131,0.0024010157212615013
9132,0.0024010157212615013
9133,0.0024010157212615013
9134,0.01869547925889492
9135,0.0024010157212615013
9136,0.01549672707915306
9137,0.010589935816824436
9138,0.017746761441230774
9139,0.001984570873901248
9140,0.001984570873901248
9141,0.001984570873901248
9142,0.01549672707915306
9143,0.001984570873901248
9144,0.02323546819388866
9145,0.01591791957616806
9146,0.026578782126307487
9147,0.0020261865574866533
9148,0.0020261865574866533
9149,0.0020261865574866533
9150,0.02323546819388866
9151,0.0020261865574866533
9152,0.017675541341304783
9153,0.01208731159567833
9154,0.02023541554808617
9155,0.0015333819901570678
9156,0.0015333819901570678
9157,0.0015333819901570678
9158,0.017675541341304783
9159,0.0015333819901570678
9160,0.005122210364788771
9161,0.0034887015353888273
9162,0.005874913651496172
9163,0.0006499970331788062
9164,0.0006499970331788062
9165,0.0006499970331788062
9166,0.005122210364788771
9167,0.0006499970331788062
9168,0.005898263771086931
9169,0.0040182662196457395
9170,0.006764232181012631
9171,0.0007489866111427546
9172,0.0007489866111427546
9173,0.0007489866111427546
9174,0.005898263771086931
9175,0.0007489866111427546
9176,0.008813695050776005
9177,0.0060100588016211995
9178,0.010103349573910236
9179,0.0011220733867958188
9180,0.0011220733867958188
9181,0.0011220733867958188
9182,0.008813695050776005
9183,0.0011220733867958188
9184,0.005824016872793436
9185,0.00396758783608675
9186,0.0066791572608053676
9187,0.0007395098800770937
9188,0.0007395098800770937
9189,0.0007395098800770937
9190,0.005824016872793436
9191,0.0007395098800770937
9192,0.015438281930983068
9193,0.010549797676503658
9194,0.017679980024695396
9195,0.0019769826903939247
9196,0.0019769826903939247
9197,0.0019769826903939247
9198,0.015438281930983068
9199,0.0019769826903939247
9200,0.014916793443262575
9201,0.010191718116402626
9202,0.017084069550037384
9203,0.0019093187293037766
9204,0.0019093187293037766
9205,0.0019093187293037766
9206,0.014916793443262575
9207,0.0019093187293037766
9208,0.02618220075964928
9209,0.017953719943761826
9210,0.029936544597148895
9211,0.003385026473551989
9212,0.003385026473551989
9213,0.003385026473551989
9214,0.02618220075964928
9215,0.003385026473551989
9216,0.011214948259294031
9217,0.0076533667743206015
9218,0.012851406820118427
9219,0.0014308016980066895
9220,0.0014308016980066895
9221,0.0014308016980066895
9222,0.011214948259294031
9223,0.0014308016980066895
9224,0.03360902890563011
9225,0.023101840168237686
9226,0.03838631883263588
9227,0.0029594795778393745
9228,0.0029594795778393745
9229,0.0029594795778393745
9230,0.03360902890563011
9231,0.0029594795778393745
9232,0.026697583496570587
9233,0.01831016317009926
9234,0.030523529276251793
9235,0.0034532512072473764
9236,0.0034532512072473764
9237,0.0034532512072473764
9238,0.026697583496570587
9239,0.0034532512072473764
9240,0.020199710503220558
9241,0.013824691995978355
9242,0.023116551339626312
9243,0.0017564821755513547
9244,0.0017564821755513547
9245,0.0017564821755513547
9246,0.020199710503220558
9247,0.0017564821755513547
9248,0.01842925138771534
9249,0.012605800293385984
9250,0.021095940843224525
9251,0.0015998915769159794
9252,0.0015998915769159794
9253,0.0015998915769159794
9254,0.01842925138771534
9255,0.0015998915769159794
9256,0.017019059509038925
9257,0.011635937727987766
9258,0.019485766068100933
9259,0.0016595118213444948
9260,0.0016595118213444948
9261,0.0016595118213444948
9262,0.017019059509038925
9263,0.0016595118213444948
9264,0.017053060233592987
9265,0.01165930647403002
9266,0.0195245873183012
9267,0.001478527789004147
9268,0.001478527789004147
9269,0.001478527789004147
9270,0.017053060233592987
9271,0.001478527789004147
9272,0.004324045497924089
9273,0.0029443239327520128
9274,0.004960044287145139
9275,0.0005483276909217238
9276,0.0005483276909217238
9277,0.0005483276909217238
9278,0.004324045497924089
9279,0.0005483276909217238
9280,0.017695216462016106
9281,0.01210085302591324
9282,0.02025789394974709
9283,0.0015351197216659784
9284,0.0015351197216659784
9285,0.0015351197216659784
9286,0.017695216462016106
9287,0.0015351197216659784
9288,0.01927937194705009
9289,0.013190904632210732
9290,0.022066328674554825
9291,0.0016750178765505552
9292,0.0016750178765505552
9293,0.0016750178765505552
9294,0.01927937194705009
9295,0.0016750178765505552
9296,0.007944256067276001
9297,0.005415677092969418
9298,0.009107859805226326
9299,0.0010106113040819764
9300,0.0010106113040819764
9301,0.0010106113040819764
9302,0.007944256067276001
9303,0.0010106113040819764
9304,0.006484837271273136
9305,0.004418707452714443
9306,0.007436280604451896
9307,0.000823896611109376
9308,0.000823896611109376
9309,0.000823896611109376
9310,0.006484837271273136
9311,0.000823896611109376
9312,0.022285962477326397
9313,0.015262763015925884
9314,0.0254962220788002
9315,0.002183639910072088
9316,0.002183639910072088
9317,0.002183639910072088
9318,0.022285962477326397
9319,0.002183639910072088
9320,0.007080966141074895
9321,0.004825829528272152
9322,0.008119157515466213
9323,0.0009001065045595168
9324,0.0009001065045595168
9325,0.0009001065045595168
9326,0.007080966141074895
9327,0.0009001065045595168
9328,0.006814940832555294
9329,0.004644126631319523
9330,0.007814436219632627
9331,0.00086608697893098
9332,0.00086608697893098
9333,0.00086608697893098
9334,0.006814940832555294
9335,0.00086608697893098
9336,0.009415581822395323
9337,0.006421725265681744
9338,0.010792348533868791
9339,0.0011993353255093098
9340,0.0011993353255093098
9341,0.0011993353255093098
9342,0.009415581822395323
9343,0.0011993353255093098
9344,0.00620509870350361
9345,0.004227717407047749
9346,0.007115793880075215
9347,0.0007881622295826674
9348,0.0007881622295826674
9349,0.0007881622295826674
9350,0.00620509870350361
9351,0.0007881622295826674
9352,0.00529356999322772
9353,0.003605612087994814
9354,0.006071301177144051
9355,0.0006718432996422052
9356,0.0006718432996422052
9357,0.0006718432996422052
9358,0.00529356999322772
9359,0.0006718432996422052
9360,0.022742537781596184
9361,0.015577774494886397
9362,0.026016812771558758
9363,0.0019822933245450263
9364,0.0019822933245450263
9365,0.0019822933245450263
9366,0.022742537781596184
9367,0.0019822933245450263
9368,0.006793849635869265
9369,0.0046297269873321065
9370,0.007790274918079376
9371,0.0008633913821540773
9372,0.0008633913821540773
9373,0.0008633913821540773
9374,0.006793849635869265
9375,0.0008633913821540773
9376,0.031577218323946
9377,0.0216909758746624
9378,0.036076478660106666
9379,0.0041023166850209245
9380,0.0041023166850209245
9381,0.0041023166850209245
9382,0.031577218323946
9383,0.0041023166850209245
9384,0.010722682811319828
9385,0.007316282019019127
9386,0.015173166058957575
9387,0.0016928326804190874
9388,0.0016928326804190874
9389,0.0016928326804190874
9390,0.010722682811319828
9391,0.0016928326804190874
9392,0.0056687439791858205
9393,0.0038616207893937826
9394,0.008038615807890892
9395,0.0008911127224564552
9396,0.0008911127224564552
9397,0.0008911127224564552
9398,0.0056687439791858205
9399,0.0008911127224564552
9400,0.06608199328184128
9401,0.04590502008795738
9402,0.07511632144451141
9403,0.006747529376298189
9404,0.006747529376298189
9405,0.006747529376298189
9406,0.06608199328184128
9407,0.006747529376298189
9408,0.03506733104586601
9409,0.02469354867935181
9410,0.040986936539411545
9411,0.003695392748340964
9412,0.003695392748340964
9413,0.003695392748340964
9414,0.03506733104586601
9415,0.003695392748340964
9416,0.12571141123771667
9417,0.07816684991121292
9418,0.12521342933177948
9419,0.009614844806492329
9420,0.009614844806492329
9421,0.009614844806492329
9422,0.12571141123771667
9423,0.009614844806492329
9424,0.05909942090511323
9425,0.040960948914289474
9426,0.06724786013364792
9427,0.0053323344327509395
9428,0.0053323344327509395
9429,0.0053323344327509395
9430,0.05909942090511323
9431,0.0053323344327509395
9432,0.00946067925542593
9433,0.006452582776546478
9434,0.013394461944699287
9435,0.0014919923851266506
9436,0.0014919923851266506
9437,0.0014919923851266506
9438,0.00946067925542593
9439,0.0014919923851266506
9440,0.0070849498733878144
9441,0.004828553181141615
9442,0.010040915571153164
9443,0.0011150764767080543
9444,0.0011150764767080543
9445,0.0011150764767080543
9446,0.0070849498733878144
9447,0.0011150764767080543
9448,0.00946067925542593
9449,0.006452582776546478
9450,0.013394461944699287
9451,0.0014919923851266506
9452,0.0014919923851266506
9453,0.0014919923851266506
9454,0.00946067925542593
9455,0.0014919923851266506
9456,0.005102472845464946
9457,0.0034752385690808296
9458,0.007237336598336697
9459,0.0008017118670977652
9460,0.0008017118670977652
9461,0.0008017118670977652
9462,0.005102472845464946
9463,0.0008017118670977652
9464,0.005226483568549156
9465,0.003559842240065336
9466,0.00741284154355526
9467,0.0008212829125113785
9468,0.0008212829125113785
9469,0.0008212829125113785
9470,0.005226483568549156
9471,0.0008212829125113785
9472,0.011581073515117168
9473,0.007904157042503357
9474,0.016381943598389626
9475,0.0018296865746378894
9476,0.0018296865746378894
9477,0.0018296865746378894
9478,0.011581073515117168
9479,0.0018296865746378894
9480,0.009400309063494205
9481,0.006411271169781685
9482,0.013309301808476448
9483,0.001482392777688801
9484,0.001482392777688801
9485,0.001482392777688801
9486,0.009400309063494205
9487,0.001482392777688801
9488,0.009368494153022766
9489,0.006389504764229059
9490,0.013264428824186323
9491,0.0014773358125239609
9492,0.0014773358125239609
9493,0.0014773358125239609
9494,0.009368494153022766
9495,0.0014773358125239609
9496,0.009368494153022766
9497,0.006389504764229059
9498,0.013264428824186323
9499,0.0014773358125239609
9500,0.0014773358125239609
9501,0.0014773358125239609
9502,0.009368494153022766
9503,0.0014773358125239609
9504,0.014022337272763252
9505,0.009577832184731959
9506,0.01981491781771183
9507,0.002219993621110916
9508,0.002219993621110916
9509,0.002219993621110916
9510,0.014022337272763252
9511,0.002219993621110916
9512,0.03233364969491958
9513,0.022216014564037326
9514,0.03693657740950584
9515,0.004203441087156534
9516,0.004203441087156534
9517,0.004203441087156534
9518,0.03233364969491958
9519,0.004203441087156534
9520,0.060138110071420676
9521,0.04169496893882752
9522,0.06841933727264404
9523,0.005431500729173422
9524,0.005431500729173422
9525,0.005431500729173422
9526,0.060138110071420676
9527,0.005431500729173422
9528,0.016988040879368782
9529,0.011614602990448477
9530,0.019450303167104718
9531,0.002178425434976816
9532,0.002178425434976816
9533,0.002178425434976816
9534,0.016988040879368782
9535,0.002178425434976816
9536,0.010134514421224594
9537,0.006913665682077408
9538,0.014344431459903715
9539,0.0015991757391020653
9540,0.0015991757391020653
9541,0.0015991757391020653
9542,0.010134514421224594
9543,0.0015991757391020653
9544,0.016221800819039345
9545,0.011088001541793345
9546,0.018575120717287064
9547,0.0020787566900253296
9548,0.0020787566900253296
9549,0.0020787566900253296
9550,0.016221800819039345
9551,0.0020787566900253296
9552,0.007163823116570711
9553,0.00488243019208312
9554,0.010152358561754228
9555,0.0011275653960183265
9556,0.0011275653960183265
9557,0.0011275653960183265
9558,0.007163823116570711
9559,0.0011275653960183265
9560,0.02129192836582661
9561,0.014577344059944153
9562,0.024362562224268917
9563,0.002740786876529455
9564,0.002740786876529455
9565,0.002740786876529455
9566,0.02129192836582661
9567,0.002740786876529455
9568,0.017341699451208115
9569,0.01185775641351938
9570,0.01985421404242516
9571,0.0022244746796786785
9572,0.0022244746796786785
9573,0.0022244746796786785
9574,0.017341699451208115
9575,0.0022244746796786785
9576,0.011812129989266396
9577,0.008062453009188175
9578,0.01353453565388918
9579,0.0015077866846695542
9580,0.0015077866846695542
9581,0.0015077866846695542
9582,0.011812129989266396
9583,0.0015077866846695542
9584,0.012552679516375065
9585,0.008778697811067104
9586,0.018177293241024017
9587,0.002033506287261844
9588,0.002033506287261844
9589,0.002033506287261844
9590,0.012552679516375065
9591,0.002033506287261844
9592,0.010134514421224594
9593,0.006913665682077408
9594,0.014344431459903715
9595,0.0015991757391020653
9596,0.0015991757391020653
9597,0.0015991757391020653
9598,0.010134514421224594
9599,0.0015991757391020653
9600,0.02584049664437771
9601,0.017717452719807625
9602,0.03633518517017365
9603,0.004132717847824097
9604,0.004132717847824097
9605,0.004132717847824097
9606,0.02584049664437771
9607,0.004132717847824097
9608,0.023227505385875702
9609,0.01591244712471962
9610,0.032696593552827835
9611,0.0037064657080918546
9612,0.0037064657080918546
9613,0.0037064657080918546
9614,0.023227505385875702
9615,0.0037064657080918546
9616,0.025086481124162674
9617,0.017611399292945862
9618,0.03612176701426506
9619,0.004107638727873564
9620,0.004107638727873564
9621,0.004107638727873564
9622,0.025086481124162674
9623,0.004107638727873564
9624,0.019333364441990845
9625,0.013228067196905613
9626,0.02725923806428909
9627,0.0030747675336897373
9628,0.0030747675336897373
9629,0.0030747675336897373
9630,0.019333364441990845
9631,0.0030747675336897373
9632,0.01911346800625324
9633,0.013076690956950188
9634,0.02187696099281311
9635,0.002455604495480657
9636,0.002455604495480657
9637,0.002455604495480657
9638,0.01911346800625324
9639,0.002455604495480657
9640,0.016210762783885002
9641,0.011349594220519066
9642,0.023435555398464203
9643,0.002634281059727073
9644,0.002634281059727073
9645,0.002634281059727073
9646,0.016210762783885002
9647,0.002634281059727073
9648,0.00799383781850338
9649,0.0054495669901371
9650,0.011324677616357805
9651,0.0012590944534167647
9652,0.0012590944534167647
9653,0.0012590944534167647
9654,0.00799383781850338
9655,0.0012590944534167647
9656,0.00799383781850338
9657,0.0054495669901371
9658,0.011324677616357805
9659,0.0012590944534167647
9660,0.0012590944534167647
9661,0.0012590944534167647
9662,0.00799383781850338
9663,0.0012590944534167647
9664,0.009354445151984692
9665,0.00637990003451705
9666,0.013244627974927424
9667,0.0014751027338206768
9668,0.0014751027338206768
9669,0.0014751027338206768
9670,0.009354445151984692
9671,0.0014751027338206768
9672,0.008332637138664722
9673,0.00568115059286356
9674,0.011802961118519306
9675,0.00131283572409302
9676,0.00131283572409302
9677,0.00131283572409302
9678,0.008332637138664722
9679,0.00131283572409302
9680,0.0071373837999999514
9681,0.00486436951905489
9682,0.010115002281963823
9683,0.0011233787517994642
9684,0.0011233787517994642
9685,0.0011233787517994642
9686,0.0071373837999999514
9687,0.0011233787517994642
9688,0.020771397277712825
9689,0.057024456560611725
9690,0.057024456560611725
9691,0.014218575321137903
9692,0.039496082812547684
9693,0.02376878447830677
9694,0.0018748868023976684
9695,0.0018748868023976684
9696,0.0018748868023976684
9697,0.020771397277712825
9698,0.0018748868023976684
9699,0.006828700192272663
9700,0.004767328966408968
9701,0.008021056652069092
9702,0.0009225101675838232
9703,0.0009225101675838232
9704,0.0009225101675838232
9705,0.006828700192272663
9706,0.0009225101675838232
9707,0.00665751565247774
9708,0.004536620341241361
9709,0.00763409910723567
9710,0.0008777023758739232
9711,0.0008777023758739232
9712,0.0008777023758739232
9713,0.00665751565247774
9714,0.0008777023758739232
9715,0.0047992123290896424
9716,0.003268371801823377
9717,0.005504714325070381
9718,0.0006316843209788202
9719,0.0006316843209788202
9720,0.0006316843209788202
9721,0.0047992123290896424
9722,0.0006316843209788202
9723,0.010931165888905523
9724,0.007459026761353016
9725,0.012526746839284895
9726,0.0009777406230568886
9727,0.0009777406230568886
9728,0.0009777406230568886
9729,0.010931165888905523
9730,0.0009777406230568886
9731,0.04232833907008171
9732,0.025403290987014767
9733,0.04214474558830261
9734,0.0030867327004671092
9735,0.0030867327004671092
9736,0.0030867327004671092
9737,0.04232833907008171
9738,0.0030867327004671092
9739,0.004282059613615274
9740,0.0029156957753002644
9741,0.00491191353648901
9742,0.0005633611581288277
9743,0.0005633611581288277
9744,0.0005633611581288277
9745,0.004282059613615274
9746,0.0005633611581288277
9747,0.004012108780443668
9748,0.002731647342443466
9749,0.0046024383045732975
9750,0.0005277213058434427
9751,0.0005277213058434427
9752,0.0005277213058434427
9753,0.004012108780443668
9754,0.0005277213058434427
9755,0.021432138979434967
9756,0.014673979021608831
9757,0.024522500112652782
9758,0.00193571241106838
9759,0.00193571241106838
9760,0.00193571241106838
9761,0.021432138979434967
9762,0.00193571241106838
9763,0.005090287420898676
9764,0.0034669239539653067
9765,0.005838327575474978
9766,0.0006701665697619318
9767,0.0006701665697619318
9768,0.0006701665697619318
9769,0.005090287420898676
9770,0.0006701665697619318
9771,0.003469785209745169
9772,0.002361995633691549
9773,0.003980637993663549
9774,0.0004561726236715913
9775,0.0004561726236715913
9776,0.0004561726236715913
9777,0.003469785209745169
9778,0.0004561726236715913
9779,0.02318713814020157
9780,0.015884581953287125
9781,0.02652368508279324
9782,0.0020976457744836807
9783,0.0020976457744836807
9784,0.0020976457744836807
9785,0.02318713814020157
9786,0.0020976457744836807
9787,0.005090287420898676
9788,0.0034669239539653067
9789,0.005838327575474978
9790,0.0006701665697619318
9791,0.0006701665697619318
9792,0.0006701665697619318
9793,0.005090287420898676
9794,0.0006701665697619318
9795,0.004912871401757003
9796,0.003345898119732737
9797,0.0056349867954850206
9798,0.0006467084749601781
9799,0.0006467084749601781
9800,0.0006467084749601781
9801,0.004912871401757003
9802,0.0006467084749601781
9803,0.007080235518515109
9804,0.0049433112144470215
9805,0.008316148072481155
9806,0.0009567002998664976
9807,0.0009567002998664976
9808,0.0009567002998664976
9809,0.007080235518515109
