Id,WnvPresent
8732,0.05096225057096606
8733,0.05096225057096606
8734,0.05096225057096606
8735,0.05096225057096606
8736,0.05096225057096606
8737,0.05096225057096606
8738,0.05096225057096606
8739,0.05096225057096606
8740,0.05096225057096606
8741,0.05096225057096606
8742,0.05096225057096606
8743,0.05096225057096606
8744,0.05096225057096606
8745,0.05096225057096606
8746,0.05096225057096606
8747,0.05096225057096606
8748,0.05096225057096606
8749,0.05096225057096606
8750,0.05096225057096606
8751,0.05096225057096606
8752,0.05096225057096606
8753,0.05096225057096606
8754,0.05096225057096606
8755,0.05096225057096606
8756,0.05096225057096606
8757,0.05096225057096606
8758,0.05096225057096606
8759,0.05096225057096606
8760,0.05096225057096606
8761,0.05096225057096606
8762,0.05096225057096606
8763,0.05096225057096606
8764,0.05096225057096606
8765,0.05096225057096606
8766,0.05096225057096606
8767,0.05096225057096606
8768,0.05096225057096606
8769,0.05096225057096606
8770,0.05096225057096606
8771,0.05096225057096606
8772,0.05096225057096606
8773,0.05096225057096606
8774,0.05096225057096606
8775,0.05096225057096606
8776,0.05096225057096606
8777,0.05096225057096606
8778,0.05096225057096606
8779,0.05096225057096606
8780,0.05096225057096606
8781,0.05096225057096606
8782,0.05096225057096606
8783,0.05096225057096606
8784,0.05096225057096606
8785,0.05096225057096606
8786,0.05096225057096606
8787,0.05096225057096606
8788,0.05096225057096606
8789,0.05096225057096606
8790,0.05096225057096606
8791,0.05096225057096606
8792,0.05096225057096606
8793,0.05096225057096606
8794,0.05096225057096606
8795,0.05096225057096606
8796,0.05096225057096606
8797,0.05096225057096606
8798,0.05096225057096606
8799,0.05096225057096606
8800,0.05096225057096606
8801,0.05096225057096606
8802,0.05096225057096606
8803,0.05096225057096606
8804,0.05096225057096606
8805,0.05096225057096606
8806,0.05096225057096606
8807,0.05096225057096606
8808,0.05096225057096606
8809,0.05096225057096606
8810,0.05096225057096606
8811,0.05096225057096606
8812,0.05096225057096606
8813,0.05096225057096606
8814,0.05096225057096606
8815,0.05096225057096606
8816,0.05096225057096606
8817,0.05096225057096606
8818,0.05096225057096606
8819,0.05096225057096606
8820,0.05096225057096606
8821,0.05096225057096606
8822,0.05096225057096606
8823,0.05096225057096606
8824,0.05096225057096606
8825,0.05096225057096606
8826,0.05096225057096606
8827,0.05096225057096606
8828,0.05096225057096606
8829,0.05096225057096606
8830,0.05096225057096606
8831,0.05096225057096606
8832,0.05096225057096606
8833,0.05096225057096606
8834,0.05096225057096606
8835,0.05096225057096606
8836,0.05096225057096606
8837,0.05096225057096606
8838,0.05096225057096606
8839,0.05096225057096606
8840,0.05096225057096606
8841,0.05096225057096606
8842,0.05096225057096606
8843,0.05096225057096606
8844,0.05096225057096606
8845,0.05096225057096606
8846,0.05096225057096606
8847,0.05096225057096606
8848,0.05096225057096606
8849,0.05096225057096606
8850,0.05096225057096606
8851,0.05096225057096606
8852,0.05096225057096606
8853,0.05096225057096606
8854,0.05096225057096606
8855,0.05096225057096606
8856,0.05096225057096606
8857,0.05096225057096606
8858,0.05096225057096606
8859,0.05096225057096606
8860,0.05096225057096606
8861,0.05096225057096606
8862,0.05096225057096606
8863,0.05096225057096606
8864,0.05096225057096606
8865,0.05096225057096606
8866,0.05096225057096606
8867,0.05096225057096606
8868,0.05096225057096606
8869,0.05096225057096606
8870,0.05096225057096606
8871,0.05096225057096606
8872,0.05096225057096606
8873,0.05096225057096606
8874,0.05096225057096606
8875,0.05096225057096606
8876,0.05096225057096606
8877,0.05096225057096606
8878,0.05096225057096606
8879,0.05096225057096606
8880,0.05096225057096606
8881,0.05096225057096606
8882,0.05096225057096606
8883,0.05096225057096606
8884,0.05096225057096606
8885,0.05096225057096606
8886,0.05096225057096606
8887,0.05096225057096606
8888,0.05096225057096606
8889,0.05096225057096606
8890,0.05096225057096606
8891,0.05096225057096606
8892,0.05096225057096606
8893,0.05096225057096606
8894,0.05096225057096606
8895,0.05096225057096606
8896,0.05096225057096606
8897,0.05096225057096606
8898,0.05096225057096606
8899,0.05096225057096606
8900,0.05096225057096606
8901,0.05096225057096606
8902,0.05096225057096606
8903,0.05096225057096606
8904,0.05096225057096606
8905,0.05096225057096606
8906,0.05096225057096606
8907,0.05096225057096606
8908,0.05096225057096606
8909,0.05096225057096606
8910,0.05096225057096606
8911,0.05096225057096606
8912,0.05096225057096606
8913,0.05096225057096606
8914,0.05096225057096606
8915,0.05096225057096606
8916,0.05096225057096606
8917,0.05096225057096606
8918,0.05096225057096606
8919,0.05096225057096606
8920,0.05096225057096606
8921,0.05096225057096606
8922,0.05096225057096606
8923,0.05096225057096606
8924,0.05096225057096606
8925,0.05096225057096606
8926,0.05096225057096606
8927,0.05096225057096606
8928,0.05096225057096606
8929,0.05096225057096606
8930,0.05096225057096606
8931,0.05096225057096606
8932,0.05096225057096606
8933,0.05096225057096606
8934,0.05096225057096606
8935,0.05096225057096606
8936,0.05096225057096606
8937,0.05096225057096606
8938,0.05096225057096606
8939,0.05096225057096606
8940,0.05096225057096606
8941,0.05096225057096606
8942,0.05096225057096606
8943,0.05096225057096606
8944,0.05096225057096606
8945,0.05096225057096606
8946,0.05096225057096606
8947,0.05096225057096606
8948,0.05096225057096606
8949,0.05096225057096606
8950,0.05096225057096606
8951,0.05096225057096606
8952,0.05096225057096606
8953,0.05096225057096606
8954,0.05096225057096606
8955,0.05096225057096606
8956,0.05096225057096606
8957,0.05096225057096606
8958,0.05096225057096606
8959,0.05096225057096606
8960,0.05096225057096606
8961,0.05096225057096606
8962,0.05096225057096606
8963,0.05096225057096606
8964,0.05096225057096606
8965,0.05096225057096606
8966,0.05096225057096606
8967,0.05096225057096606
8968,0.05096225057096606
8969,0.05096225057096606
8970,0.05096225057096606
8971,0.05096225057096606
8972,0.05096225057096606
8973,0.05096225057096606
8974,0.05096225057096606
8975,0.05096225057096606
8976,0.05096225057096606
8977,0.05096225057096606
8978,0.05096225057096606
8979,0.05096225057096606
8980,0.05096225057096606
8981,0.05096225057096606
8982,0.05096225057096606
8983,0.05096225057096606
8984,0.05096225057096606
8985,0.05096225057096606
8986,0.05096225057096606
8987,0.05096225057096606
8988,0.05096225057096606
8989,0.05096225057096606
8990,0.05096225057096606
8991,0.05096225057096606
8992,0.05096225057096606
8993,0.05096225057096606
8994,0.05096225057096606
8995,0.05096225057096606
8996,0.05096225057096606
8997,0.05096225057096606
8998,0.05096225057096606
8999,0.05096225057096606
9000,0.05096225057096606
9001,0.05096225057096606
9002,0.05096225057096606
9003,0.05096225057096606
9004,0.05096225057096606
9005,0.05096225057096606
9006,0.05096225057096606
9007,0.05096225057096606
9008,0.05096225057096606
9009,0.05096225057096606
9010,0.05096225057096606
9011,0.05096225057096606
9012,0.05096225057096606
9013,0.05096225057096606
9014,0.05096225057096606
9015,0.05096225057096606
9016,0.05096225057096606
9017,0.05096225057096606
9018,0.05096225057096606
9019,0.05096225057096606
9020,0.05096225057096606
9021,0.05096225057096606
9022,0.05096225057096606
9023,0.05096225057096606
9024,0.05096225057096606
9025,0.05096225057096606
9026,0.05096225057096606
9027,0.05096225057096606
9028,0.05096225057096606
9029,0.05096225057096606
9030,0.05096225057096606
9031,0.05096225057096606
9032,0.05096225057096606
9033,0.05096225057096606
9034,0.05096225057096606
9035,0.05096225057096606
9036,0.05096225057096606
9037,0.05096225057096606
9038,0.05096225057096606
9039,0.05096225057096606
9040,0.05096225057096606
9041,0.05096225057096606
9042,0.05096225057096606
9043,0.05096225057096606
9044,0.05096225057096606
9045,0.05096225057096606
9046,0.05096225057096606
9047,0.05096225057096606
9048,0.05096225057096606
9049,0.05096225057096606
9050,0.05096225057096606
9051,0.05096225057096606
9052,0.05096225057096606
9053,0.05096225057096606
9054,0.05096225057096606
9055,0.05096225057096606
9056,0.05096225057096606
9057,0.05096225057096606
9058,0.05096225057096606
9059,0.05096225057096606
9060,0.05096225057096606
9061,0.05096225057096606
9062,0.05096225057096606
9063,0.05096225057096606
9064,0.05096225057096606
9065,0.05096225057096606
9066,0.05096225057096606
9067,0.05096225057096606
9068,0.05096225057096606
9069,0.05096225057096606
9070,0.05096225057096606
9071,0.05096225057096606
9072,0.05096225057096606
9073,0.05096225057096606
9074,0.05096225057096606
9075,0.05096225057096606
9076,0.05096225057096606
9077,0.05096225057096606
9078,0.05096225057096606
9079,0.05096225057096606
9080,0.05096225057096606
9081,0.05096225057096606
9082,0.05096225057096606
9083,0.05096225057096606
9084,0.05096225057096606
9085,0.05096225057096606
9086,0.05096225057096606
9087,0.05096225057096606
9088,0.05096225057096606
9089,0.05096225057096606
9090,0.05096225057096606
9091,0.05096225057096606
9092,0.05096225057096606
9093,0.05096225057096606
9094,0.05096225057096606
9095,0.05096225057096606
9096,0.05096225057096606
9097,0.05096225057096606
9098,0.05096225057096606
9099,0.05096225057096606
9100,0.05096225057096606
9101,0.05096225057096606
9102,0.05096225057096606
9103,0.05096225057096606
9104,0.05096225057096606
9105,0.05096225057096606
9106,0.05096225057096606
9107,0.05096225057096606
9108,0.05096225057096606
9109,0.05096225057096606
9110,0.05096225057096606
9111,0.05096225057096606
9112,0.05096225057096606
9113,0.05096225057096606
9114,0.05096225057096606
9115,0.05096225057096606
9116,0.05096225057096606
9117,0.05096225057096606
9118,0.05096225057096606
9119,0.05096225057096606
9120,0.05096225057096606
9121,0.05096225057096606
9122,0.05096225057096606
9123,0.05096225057096606
9124,0.05096225057096606
9125,0.05096225057096606
9126,0.05096225057096606
9127,0.05096225057096606
9128,0.05096225057096606
9129,0.05096225057096606
9130,0.05096225057096606
9131,0.05096225057096606
9132,0.05096225057096606
9133,0.05096225057096606
9134,0.05096225057096606
9135,0.05096225057096606
9136,0.05096225057096606
9137,0.05096225057096606
9138,0.05096225057096606
9139,0.05096225057096606
9140,0.05096225057096606
9141,0.05096225057096606
9142,0.05096225057096606
9143,0.05096225057096606
9144,0.05096225057096606
9145,0.05096225057096606
9146,0.05096225057096606
9147,0.05096225057096606
9148,0.05096225057096606
9149,0.05096225057096606
9150,0.05096225057096606
9151,0.05096225057096606
9152,0.05096225057096606
9153,0.05096225057096606
9154,0.05096225057096606
9155,0.05096225057096606
9156,0.05096225057096606
9157,0.05096225057096606
9158,0.05096225057096606
9159,0.05096225057096606
9160,0.05096225057096606
9161,0.05096225057096606
9162,0.05096225057096606
9163,0.05096225057096606
9164,0.05096225057096606
9165,0.05096225057096606
9166,0.05096225057096606
9167,0.05096225057096606
9168,0.05096225057096606
9169,0.05096225057096606
9170,0.05096225057096606
9171,0.05096225057096606
9172,0.05096225057096606
9173,0.05096225057096606
9174,0.05096225057096606
9175,0.05096225057096606
9176,0.05096225057096606
9177,0.05096225057096606
9178,0.05096225057096606
9179,0.05096225057096606
9180,0.05096225057096606
9181,0.05096225057096606
9182,0.05096225057096606
9183,0.05096225057096606
9184,0.05096225057096606
9185,0.05096225057096606
9186,0.05096225057096606
9187,0.05096225057096606
9188,0.05096225057096606
9189,0.05096225057096606
9190,0.05096225057096606
9191,0.05096225057096606
9192,0.05096225057096606
9193,0.05096225057096606
9194,0.05096225057096606
9195,0.05096225057096606
9196,0.05096225057096606
9197,0.05096225057096606
9198,0.05096225057096606
9199,0.05096225057096606
9200,0.05096225057096606
9201,0.05096225057096606
9202,0.05096225057096606
9203,0.05096225057096606
9204,0.05096225057096606
9205,0.05096225057096606
9206,0.05096225057096606
9207,0.05096225057096606
9208,0.05096225057096606
9209,0.05096225057096606
9210,0.05096225057096606
9211,0.05096225057096606
9212,0.05096225057096606
9213,0.05096225057096606
9214,0.05096225057096606
9215,0.05096225057096606
9216,0.05096225057096606
9217,0.05096225057096606
9218,0.05096225057096606
9219,0.05096225057096606
9220,0.05096225057096606
9221,0.05096225057096606
9222,0.05096225057096606
9223,0.05096225057096606
9224,0.05096225057096606
9225,0.05096225057096606
9226,0.05096225057096606
9227,0.05096225057096606
9228,0.05096225057096606
9229,0.05096225057096606
9230,0.05096225057096606
9231,0.05096225057096606
9232,0.05096225057096606
9233,0.05096225057096606
9234,0.05096225057096606
9235,0.05096225057096606
9236,0.05096225057096606
9237,0.05096225057096606
9238,0.05096225057096606
9239,0.05096225057096606
9240,0.05096225057096606
9241,0.05096225057096606
9242,0.05096225057096606
9243,0.05096225057096606
9244,0.05096225057096606
9245,0.05096225057096606
9246,0.05096225057096606
9247,0.05096225057096606
9248,0.05096225057096606
9249,0.05096225057096606
9250,0.05096225057096606
9251,0.05096225057096606
9252,0.05096225057096606
9253,0.05096225057096606
9254,0.05096225057096606
9255,0.05096225057096606
9256,0.05096225057096606
9257,0.05096225057096606
9258,0.05096225057096606
9259,0.05096225057096606
9260,0.05096225057096606
9261,0.05096225057096606
9262,0.05096225057096606
9263,0.05096225057096606
9264,0.05096225057096606
9265,0.05096225057096606
9266,0.05096225057096606
9267,0.05096225057096606
9268,0.05096225057096606
9269,0.05096225057096606
9270,0.05096225057096606
9271,0.05096225057096606
9272,0.05096225057096606
9273,0.05096225057096606
9274,0.05096225057096606
9275,0.05096225057096606
9276,0.05096225057096606
9277,0.05096225057096606
9278,0.05096225057096606
9279,0.05096225057096606
9280,0.05096225057096606
9281,0.05096225057096606
9282,0.05096225057096606
9283,0.05096225057096606
9284,0.05096225057096606
9285,0.05096225057096606
9286,0.05096225057096606
9287,0.05096225057096606
9288,0.05096225057096606
9289,0.05096225057096606
9290,0.05096225057096606
9291,0.05096225057096606
9292,0.05096225057096606
9293,0.05096225057096606
9294,0.05096225057096606
9295,0.05096225057096606
9296,0.05096225057096606
9297,0.05096225057096606
9298,0.05096225057096606
9299,0.05096225057096606
9300,0.05096225057096606
9301,0.05096225057096606
9302,0.05096225057096606
9303,0.05096225057096606
9304,0.05096225057096606
9305,0.05096225057096606
9306,0.05096225057096606
9307,0.05096225057096606
9308,0.05096225057096606
9309,0.05096225057096606
9310,0.05096225057096606
9311,0.05096225057096606
9312,0.05096225057096606
9313,0.05096225057096606
9314,0.05096225057096606
9315,0.05096225057096606
9316,0.05096225057096606
9317,0.05096225057096606
9318,0.05096225057096606
9319,0.05096225057096606
9320,0.05096225057096606
9321,0.05096225057096606
9322,0.05096225057096606
9323,0.05096225057096606
9324,0.05096225057096606
9325,0.05096225057096606
9326,0.05096225057096606
9327,0.05096225057096606
9328,0.05096225057096606
9329,0.05096225057096606
9330,0.05096225057096606
9331,0.05096225057096606
9332,0.05096225057096606
9333,0.05096225057096606
9334,0.05096225057096606
9335,0.05096225057096606
9336,0.05096225057096606
9337,0.05096225057096606
9338,0.05096225057096606
9339,0.05096225057096606
9340,0.05096225057096606
9341,0.05096225057096606
9342,0.05096225057096606
9343,0.05096225057096606
9344,0.05096225057096606
9345,0.05096225057096606
9346,0.05096225057096606
9347,0.05096225057096606
9348,0.05096225057096606
9349,0.05096225057096606
9350,0.05096225057096606
9351,0.05096225057096606
9352,0.05096225057096606
9353,0.05096225057096606
9354,0.05096225057096606
9355,0.05096225057096606
9356,0.05096225057096606
9357,0.05096225057096606
9358,0.05096225057096606
9359,0.05096225057096606
9360,0.05096225057096606
9361,0.05096225057096606
9362,0.05096225057096606
9363,0.05096225057096606
9364,0.05096225057096606
9365,0.05096225057096606
9366,0.05096225057096606
9367,0.05096225057096606
9368,0.05096225057096606
9369,0.05096225057096606
9370,0.05096225057096606
9371,0.05096225057096606
9372,0.05096225057096606
9373,0.05096225057096606
9374,0.05096225057096606
9375,0.05096225057096606
9376,0.05096225057096606
9377,0.05096225057096606
9378,0.05096225057096606
9379,0.05096225057096606
9380,0.05096225057096606
9381,0.05096225057096606
9382,0.05096225057096606
9383,0.05096225057096606
9384,0.05096225057096606
9385,0.05096225057096606
9386,0.05096225057096606
9387,0.05096225057096606
9388,0.05096225057096606
9389,0.05096225057096606
9390,0.05096225057096606
9391,0.05096225057096606
9392,0.05096225057096606
9393,0.05096225057096606
9394,0.05096225057096606
9395,0.05096225057096606
9396,0.05096225057096606
9397,0.05096225057096606
9398,0.05096225057096606
9399,0.05096225057096606
9400,0.05096225057096606
9401,0.05096225057096606
9402,0.05096225057096606
9403,0.05096225057096606
9404,0.05096225057096606
9405,0.05096225057096606
9406,0.05096225057096606
9407,0.05096225057096606
9408,0.05096225057096606
9409,0.05096225057096606
9410,0.05096225057096606
9411,0.05096225057096606
9412,0.05096225057096606
9413,0.05096225057096606
9414,0.05096225057096606
9415,0.05096225057096606
9416,0.05096225057096606
9417,0.05096225057096606
9418,0.05096225057096606
9419,0.05096225057096606
9420,0.05096225057096606
9421,0.05096225057096606
9422,0.05096225057096606
9423,0.05096225057096606
9424,0.05096225057096606
9425,0.05096225057096606
9426,0.05096225057096606
9427,0.05096225057096606
9428,0.05096225057096606
9429,0.05096225057096606
9430,0.05096225057096606
9431,0.05096225057096606
9432,0.05096225057096606
9433,0.05096225057096606
9434,0.05096225057096606
9435,0.05096225057096606
9436,0.05096225057096606
9437,0.05096225057096606
9438,0.05096225057096606
9439,0.05096225057096606
9440,0.05096225057096606
9441,0.05096225057096606
9442,0.05096225057096606
9443,0.05096225057096606
9444,0.05096225057096606
9445,0.05096225057096606
9446,0.05096225057096606
9447,0.05096225057096606
9448,0.05096225057096606
9449,0.05096225057096606
9450,0.05096225057096606
9451,0.05096225057096606
9452,0.05096225057096606
9453,0.05096225057096606
9454,0.05096225057096606
9455,0.05096225057096606
9456,0.05096225057096606
9457,0.05096225057096606
9458,0.05096225057096606
9459,0.05096225057096606
9460,0.05096225057096606
9461,0.05096225057096606
9462,0.05096225057096606
9463,0.05096225057096606
9464,0.05096225057096606
9465,0.05096225057096606
9466,0.05096225057096606
9467,0.05096225057096606
9468,0.05096225057096606
9469,0.05096225057096606
9470,0.05096225057096606
9471,0.05096225057096606
9472,0.05096225057096606
9473,0.05096225057096606
9474,0.05096225057096606
9475,0.05096225057096606
9476,0.05096225057096606
9477,0.05096225057096606
9478,0.05096225057096606
9479,0.05096225057096606
9480,0.05096225057096606
9481,0.05096225057096606
9482,0.05096225057096606
9483,0.05096225057096606
9484,0.05096225057096606
9485,0.05096225057096606
9486,0.05096225057096606
9487,0.05096225057096606
9488,0.05096225057096606
9489,0.05096225057096606
9490,0.05096225057096606
9491,0.05096225057096606
9492,0.05096225057096606
9493,0.05096225057096606
9494,0.05096225057096606
9495,0.05096225057096606
9496,0.05096225057096606
9497,0.05096225057096606
9498,0.05096225057096606
9499,0.05096225057096606
9500,0.05096225057096606
9501,0.05096225057096606
9502,0.05096225057096606
9503,0.05096225057096606
9504,0.05096225057096606
9505,0.05096225057096606
9506,0.05096225057096606
9507,0.05096225057096606
9508,0.05096225057096606
9509,0.05096225057096606
9510,0.05096225057096606
9511,0.05096225057096606
9512,0.05096225057096606
9513,0.05096225057096606
9514,0.05096225057096606
9515,0.05096225057096606
9516,0.05096225057096606
9517,0.05096225057096606
9518,0.05096225057096606
9519,0.05096225057096606
9520,0.05096225057096606
9521,0.05096225057096606
9522,0.05096225057096606
9523,0.05096225057096606
9524,0.05096225057096606
9525,0.05096225057096606
9526,0.05096225057096606
9527,0.05096225057096606
9528,0.05096225057096606
9529,0.05096225057096606
9530,0.05096225057096606
9531,0.05096225057096606
9532,0.05096225057096606
9533,0.05096225057096606
9534,0.05096225057096606
9535,0.05096225057096606
9536,0.05096225057096606
9537,0.05096225057096606
9538,0.05096225057096606
9539,0.05096225057096606
9540,0.05096225057096606
9541,0.05096225057096606
9542,0.05096225057096606
9543,0.05096225057096606
9544,0.05096225057096606
9545,0.05096225057096606
9546,0.05096225057096606
9547,0.05096225057096606
9548,0.05096225057096606
9549,0.05096225057096606
9550,0.05096225057096606
9551,0.05096225057096606
9552,0.05096225057096606
9553,0.05096225057096606
9554,0.05096225057096606
9555,0.05096225057096606
9556,0.05096225057096606
9557,0.05096225057096606
9558,0.05096225057096606
9559,0.05096225057096606
9560,0.05096225057096606
9561,0.05096225057096606
9562,0.05096225057096606
9563,0.05096225057096606
9564,0.05096225057096606
9565,0.05096225057096606
9566,0.05096225057096606
9567,0.05096225057096606
9568,0.05096225057096606
9569,0.05096225057096606
9570,0.05096225057096606
9571,0.05096225057096606
9572,0.05096225057096606
9573,0.05096225057096606
9574,0.05096225057096606
9575,0.05096225057096606
9576,0.05096225057096606
9577,0.05096225057096606
9578,0.05096225057096606
9579,0.05096225057096606
9580,0.05096225057096606
9581,0.05096225057096606
9582,0.05096225057096606
9583,0.05096225057096606
9584,0.05096225057096606
9585,0.05096225057096606
9586,0.05096225057096606
9587,0.05096225057096606
9588,0.05096225057096606
9589,0.05096225057096606
9590,0.05096225057096606
9591,0.05096225057096606
9592,0.05096225057096606
9593,0.05096225057096606
9594,0.05096225057096606
9595,0.05096225057096606
9596,0.05096225057096606
9597,0.05096225057096606
9598,0.05096225057096606
9599,0.05096225057096606
9600,0.05096225057096606
9601,0.05096225057096606
9602,0.05096225057096606
9603,0.05096225057096606
9604,0.05096225057096606
9605,0.05096225057096606
9606,0.05096225057096606
9607,0.05096225057096606
9608,0.05096225057096606
9609,0.05096225057096606
9610,0.05096225057096606
9611,0.05096225057096606
9612,0.05096225057096606
9613,0.05096225057096606
9614,0.05096225057096606
9615,0.05096225057096606
9616,0.05096225057096606
9617,0.05096225057096606
9618,0.05096225057096606
9619,0.05096225057096606
9620,0.05096225057096606
9621,0.05096225057096606
9622,0.05096225057096606
9623,0.05096225057096606
9624,0.05096225057096606
9625,0.05096225057096606
9626,0.05096225057096606
9627,0.05096225057096606
9628,0.05096225057096606
9629,0.05096225057096606
9630,0.05096225057096606
9631,0.05096225057096606
9632,0.05096225057096606
9633,0.05096225057096606
9634,0.05096225057096606
9635,0.05096225057096606
9636,0.05096225057096606
9637,0.05096225057096606
9638,0.05096225057096606
9639,0.05096225057096606
9640,0.05096225057096606
9641,0.05096225057096606
9642,0.05096225057096606
9643,0.05096225057096606
9644,0.05096225057096606
9645,0.05096225057096606
9646,0.05096225057096606
9647,0.05096225057096606
9648,0.05096225057096606
9649,0.05096225057096606
9650,0.05096225057096606
9651,0.05096225057096606
9652,0.05096225057096606
9653,0.05096225057096606
9654,0.05096225057096606
9655,0.05096225057096606
9656,0.05096225057096606
9657,0.05096225057096606
9658,0.05096225057096606
9659,0.05096225057096606
9660,0.05096225057096606
9661,0.05096225057096606
9662,0.05096225057096606
9663,0.05096225057096606
9664,0.05096225057096606
9665,0.05096225057096606
9666,0.05096225057096606
9667,0.05096225057096606
9668,0.05096225057096606
9669,0.05096225057096606
9670,0.05096225057096606
9671,0.05096225057096606
9672,0.05096225057096606
9673,0.05096225057096606
9674,0.05096225057096606
9675,0.05096225057096606
9676,0.05096225057096606
9677,0.05096225057096606
9678,0.05096225057096606
9679,0.05096225057096606
9680,0.05096225057096606
9681,0.05096225057096606
9682,0.05096225057096606
9683,0.05096225057096606
9684,0.05096225057096606
9685,0.05096225057096606
9686,0.05096225057096606
9687,0.05096225057096606
9688,0.05096225057096606
9689,0.05096225057096606
9690,0.05096225057096606
9691,0.05096225057096606
9692,0.05096225057096606
9693,0.05096225057096606
9694,0.05096225057096606
9695,0.05096225057096606
9696,0.05096225057096606
9697,0.05096225057096606
9698,0.05096225057096606
9699,0.05096225057096606
9700,0.05096225057096606
9701,0.05096225057096606
9702,0.05096225057096606
9703,0.05096225057096606
9704,0.05096225057096606
9705,0.05096225057096606
9706,0.05096225057096606
9707,0.05096225057096606
9708,0.05096225057096606
9709,0.05096225057096606
9710,0.05096225057096606
9711,0.05096225057096606
9712,0.05096225057096606
9713,0.05096225057096606
9714,0.05096225057096606
9715,0.05096225057096606
9716,0.05096225057096606
9717,0.05096225057096606
9718,0.05096225057096606
9719,0.05096225057096606
9720,0.05096225057096606
9721,0.05096225057096606
9722,0.05096225057096606
9723,0.05096225057096606
9724,0.05096225057096606
9725,0.05096225057096606
9726,0.05096225057096606
9727,0.05096225057096606
9728,0.05096225057096606
9729,0.05096225057096606
9730,0.05096225057096606
9731,0.05096225057096606
9732,0.05096225057096606
9733,0.05096225057096606
9734,0.05096225057096606
9735,0.05096225057096606
9736,0.05096225057096606
9737,0.05096225057096606
9738,0.05096225057096606
9739,0.05096225057096606
9740,0.05096225057096606
9741,0.05096225057096606
9742,0.05096225057096606
9743,0.05096225057096606
9744,0.05096225057096606
9745,0.05096225057096606
9746,0.05096225057096606
9747,0.05096225057096606
9748,0.05096225057096606
9749,0.05096225057096606
9750,0.05096225057096606
9751,0.05096225057096606
9752,0.05096225057096606
9753,0.05096225057096606
9754,0.05096225057096606
9755,0.05096225057096606
9756,0.05096225057096606
9757,0.05096225057096606
9758,0.05096225057096606
9759,0.05096225057096606
9760,0.05096225057096606
9761,0.05096225057096606
9762,0.05096225057096606
9763,0.05096225057096606
9764,0.05096225057096606
9765,0.05096225057096606
9766,0.05096225057096606
9767,0.05096225057096606
9768,0.05096225057096606
9769,0.05096225057096606
9770,0.05096225057096606
9771,0.05096225057096606
9772,0.05096225057096606
9773,0.05096225057096606
9774,0.05096225057096606
9775,0.05096225057096606
9776,0.05096225057096606
9777,0.05096225057096606
9778,0.05096225057096606
9779,0.05096225057096606
9780,0.05096225057096606
9781,0.05096225057096606
9782,0.05096225057096606
9783,0.05096225057096606
9784,0.05096225057096606
9785,0.05096225057096606
9786,0.05096225057096606
9787,0.05096225057096606
9788,0.05096225057096606
9789,0.05096225057096606
9790,0.05096225057096606
9791,0.05096225057096606
9792,0.05096225057096606
9793,0.05096225057096606
9794,0.05096225057096606
9795,0.05096225057096606
9796,0.05096225057096606
9797,0.05096225057096606
9798,0.05096225057096606
9799,0.05096225057096606
9800,0.05096225057096606
9801,0.05096225057096606
9802,0.05096225057096606
9803,0.05096225057096606
9804,0.05096225057096606
9805,0.05096225057096606
9806,0.05096225057096606
9807,0.05096225057096606
9808,0.05096225057096606
9809,0.05096225057096606
9810,0.05096225057096606
9811,0.05096225057096606
9812,0.05096225057096606
9813,0.05096225057096606
9814,0.05096225057096606
9815,0.05096225057096606
9816,0.05096225057096606
9817,0.05096225057096606
9818,0.05096225057096606
9819,0.05096225057096606
9820,0.05096225057096606
9821,0.05096225057096606
9822,0.05096225057096606
9823,0.05096225057096606
9824,0.05096225057096606
9825,0.05096225057096606
9826,0.05096225057096606
9827,0.05096225057096606
9828,0.05096225057096606
9829,0.05096225057096606
9830,0.05096225057096606
9831,0.05096225057096606
9832,0.05096225057096606
9833,0.05096225057096606
9834,0.05096225057096606
9835,0.05096225057096606
9836,0.05096225057096606
9837,0.05096225057096606
9838,0.05096225057096606
9839,0.05096225057096606
9840,0.05096225057096606
9841,0.05096225057096606
9842,0.05096225057096606
9843,0.05096225057096606
9844,0.05096225057096606
9845,0.05096225057096606
9846,0.05096225057096606
9847,0.05096225057096606
9848,0.05096225057096606
9849,0.05096225057096606
9850,0.05096225057096606
9851,0.05096225057096606
9852,0.05096225057096606
9853,0.05096225057096606
9854,0.05096225057096606
9855,0.05096225057096606
9856,0.05096225057096606
9857,0.05096225057096606
9858,0.05096225057096606
9859,0.05096225057096606
9860,0.05096225057096606
9861,0.05096225057096606
9862,0.05096225057096606
9863,0.05096225057096606
9864,0.05096225057096606
9865,0.05096225057096606
9866,0.05096225057096606
9867,0.05096225057096606
9868,0.05096225057096606
9869,0.05096225057096606
9870,0.05096225057096606
9871,0.05096225057096606
9872,0.05096225057096606
9873,0.05096225057096606
9874,0.05096225057096606
9875,0.05096225057096606
9876,0.05096225057096606
9877,0.05096225057096606
9878,0.05096225057096606
9879,0.05096225057096606
9880,0.05096225057096606
9881,0.05096225057096606
9882,0.05096225057096606
9883,0.05096225057096606
9884,0.05096225057096606
9885,0.05096225057096606
9886,0.05096225057096606
9887,0.05096225057096606
9888,0.05096225057096606
9889,0.05096225057096606
9890,0.05096225057096606
9891,0.05096225057096606
9892,0.05096225057096606
9893,0.05096225057096606
9894,0.05096225057096606
9895,0.05096225057096606
9896,0.05096225057096606
